shop_name,stylebox_shop_id,shop_url,product_url,product_name,original_price,imgs,scrape_date,discounted_price,review,size,color,description_1,description_2,rating
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-cup-c-t-no-mau-den.html,Đầm Cúp Cột Nơ Màu Đen,685.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0329.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_4927.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0363.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0346.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0300.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0292.jpg']",2022-08-04 18:34:17.167914,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/quan-dep/qu-n-short-r-ng.html,Quần Short Rộng Màu Trắng Vải Bố,390.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/r/_/r_1.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0583_1.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0621_1.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0592_1.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/b/a/ba_n_sao_2i0a0614.jpg']",2022-08-04 18:34:17.645391,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-khoet-chan-ng-c.html,Đầm Khoét Chân Ngực Xẻ Tùng Màu Đen,850.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_8615.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_8593_1.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_8629.jpg']",2022-08-04 18:34:17.983903,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-tr-ng-l-ch-vai-k-tay.html?___SID=U,Đầm Trắng Lệch Vai Tùng Rã Nhún,700.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/p/a/paor2141.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/p/a/paor2172.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/p/a/paor2195.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg']",2022-08-04 18:34:18.548436,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-dai-tay-ph-ng-tung-nhun.html?___SID=U,Đầm Dài Tay Phồng Tùng Nhún,780.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9851.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9820.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_4938.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9841.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9823.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg']",2022-08-04 18:34:18.913693,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/ao-dep/ao-bra-mau-tr-ng.html,Áo Bra Màu Trắng,295.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf1249_1.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf1224_1.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf1236_1.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg']",2022-08-04 18:34:19.356050,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-cup-ng-c-dinh-no.html,Đầm Cup Ngực Đính Nơ,1.100.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_8160_1.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_8164_1.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_8175_2.jpg']",2022-08-04 18:34:19.800454,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/vay-dep/vay-lom-eo-tru-c-lot-qu-n.html,Váy Lõm Eo Trước Lót Quần,489.000 ₫,"['https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_1202_5.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_1185_6.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_1165_5.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_1181_6.jpg']",2022-08-04 18:34:20.258220,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-babydoll-no-nguc.html,Đầm Babydoll Trắng Nơ Ngực,750.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/4/_/4_3.png', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/1/1/11_2.png', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/6/_/6_3.png', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/1/_/1_3.png', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/8/_/8_3.png', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/5/_/5_3.png', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/7/_/7_3.png', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/1/3/13_1.png', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/9/_/9_3.png', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/3/_/3_3.png', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/_/2_3.png', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/1/2/12_2.png', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/1/0/10_2.png']",2022-08-04 18:34:20.630854,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/dam-yem-ren-ngan-khoet-eo.html,Đầm Yếm Ren Ngắn Khoét Eo,1.269.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6399_1.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6439_1.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6406_1.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_0813_2.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6479_2.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6464_1.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6471_2.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_0825_2.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_0820_2.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_0846_2.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_0869_2.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6432_1.jpg']",2022-08-04 18:34:20.983900,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-7-m-nh-cup-x-p-tay-ph-ng-mau-d.html?___SID=U,Đầm 7 Mảnh Cúp Xếp Tay Phồng Màu Đỏ,420.000 ₫,"['https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc0992.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc0972.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc1003.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc0970.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc0977.jpg']",2022-08-04 18:34:21.653211,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-b-t-vai-ng-c-x-p-tay-ph-ng.html,Đầm Bẹt Vai Ngực Xếp Tay Phồng Màu Hồng Đỏ,700.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a1204.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a1203.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a1213.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg']",2022-08-04 18:34:22.041728,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/ao-dep/ao-tr-ng-xoe-x-p-li-ng-c.html?___SID=U,Áo Trắng Xòe Xếp Li Ngực,300.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc1623_1_1.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc1612.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc1645.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc1688.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg']",2022-08-04 18:34:22.624137,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-day-mau-den-nhun.html?___SID=U,Đầm Dây Màu Đen Nhún,680.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9929_1.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9965.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9962.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9952.jpg']",2022-08-04 18:34:23.030305,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-cup-b-t-vai-den-ph-i-tay-d-p-ly.html?___SID=U,Đầm Cup Bẹt Vai Đen Phối Tay Dập Ly -,630.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc0817.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc0864_2.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc0921.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc0882_2.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc0821.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/_/d/_dsc0842.jpg']",2022-08-04 18:34:23.401319,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/ao-dep/sienna-ao-l-ch-vai-d-dinh-da-v-i-b-lenin.html,Sienna - Áo Lệch Vai Đỏ Đính Đá Vải Bố Lenin,800.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a4866.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a4867_1.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a4843.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a4845.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a4858.jpg']",2022-08-04 18:34:23.744210,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/vay-dep/chan-vay-beo-3-t-ng.html,Chân Váy Bèo 3 Tầng,520.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0185_1.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0163_1.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0166_1.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0160_1.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg']",2022-08-04 18:34:24.138308,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-x-p-ly-tay-ph-ng.html?___SID=U,Đầm Xếp Ly Tay Phồng Màu Đỏ,720.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf3095.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf3100.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf3106.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf3129.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf3091.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg']",2022-08-04 18:34:24.641889,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/vay-dep/ch-n-vay-kem-no-r-i.html,Chân Váy Kèm Nơ Rời,435.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf2406.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf2335.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf2386.jpg']",2022-08-04 18:34:25.017052,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-nhun-ng-c-tay-rut-day-mau-d.html?___SID=U,Đầm Nhún Ngực Tay Rút Dây Màu Đỏ,690.000 ₫,"['https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf3424.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf3391.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf3366.jpg']",2022-08-04 18:34:25.508748,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-y-m-h-lung-mau-den.html?___SID=U,Đầm Yếm Hở Lưng Màu Đen,750.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9667.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9689.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9753.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9697.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9646.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a9728.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg']",2022-08-04 18:34:25.929713,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/vay-dep/chan-vay-mau-da-ph-i-chan-ren.html,Chân Váy Màu Da Phối Chân Ren,475.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/x/i/xipi_-_-5_1.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/b/a/ba_n_sao_6c_1.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/x/i/xipi_-_-7_1.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/d/s/dscf1268_1.jpg']",2022-08-04 18:34:26.302396,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-d-c-v-c-t-no.html?___SID=U,Đầm Đỏ Cổ V Xẻ Ngực Cột Nơ,540.000 ₫,"['https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/p/a/paor1944.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/p/a/paor1915.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/p/a/paor1919.jpg']",2022-08-04 18:34:26.691227,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/jeany-mau-tr-ng.html?___SID=U,Jeany - Màu Trắng,1.150.000 ₫,"['https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/_/2.2_2.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/_/2_2_8.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/_/2.2.2.2.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/_/2.2.2.jpg']",2022-08-04 18:34:27.048244,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/dam-dep/d-m-c-y-m-than-nhun.html,Đầm Cổ Yếm Thân Nhún,700.000 ₫,"['https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/b/a/ba_n_sao_as.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0293.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0328.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0282.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/2/i/2i0a0376.jpg']",2022-08-04 18:34:27.535506,,,,,,,
xipi,21,https://xipi.vn/,https://xipi.vn/ao-dep/ao-khoac-den-nut-no-dinh-da.html,Áo Khoác Đen Nút Nơ Đính Đá,1.089.000 ₫,"['https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_4381.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_4340.jpg', 'https://xipi.vn/media//upload/sizechart.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_3339.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_4373.jpg', 'https://xipi.vn/media//upload/sizechart-mobile.jpg', 'https://xipi.vn/media/catalog/product/cache/1/thumbnail/1000x1500/9df78eab33525d08d6e5fb8d27136e95/i/m/img_4396.jpg']",2022-08-04 18:34:27.922426,,,,,,,
